0,-2.7469829684324996,0.14267610351169802,-1.31402339292014,1.02589139720878,0.6249874265769481,-1.2232762147540501,1.8963790822388402,0.11097375070857199,-1.7178945244168502,-0.9441066652066981,-1.2288981130148,0.005926734651434421,0.00132079744881744,1.4591457567739299,-0.18751089698595397,-0.7256026880309979,0.296211647700807,-0.24057712858692298,0.163005971738757,-0.326035897691406,0.36568832131037,0.833841214830129,-1.0785701735302,0.0513787210808479,1.55562346359554,0.006504133339735121,0.0187244752251014,-0.605204821015432,4.0662334940264095,0.8700642629730142
1,-12.8336314219519,7.50878980635543,-20.4919522106577,7.46577999198461,-11.5753037055975,-5.140999476507731,-14.0205637048257,8.332120471260211,-4.33771253089739,-15.563791338730098,7.61081978841573,-15.5923232225286,0.504789055226229,-13.2478885958622,-0.7965260301402449,-10.342328358564801,-16.044524341476702,-5.8821359384126,1.5736978964008899,-1.37892322363159,2.9668424038938097,0.615344322057327,-0.766494757432984,0.431261005079751,-0.10497499461714302,-0.0100913270781415,-2.4008113496638996,-0.720556600051925,1.1462306993642144,0.10793124919230725
0,-3.43260231789571,-3.11012293690014,9.38255843282114,-1.21880844460865,7.51523774487213,3.39954047623152,15.6617156861061,-18.958016766012896,15.5949946071278,23.7451361206545,6.4850951092272995,-6.765432829005509,-1.14960991213493,-18.392091495673,3.3044097102594,-5.8835979551969695,-8.507628437920099,-2.6962132943225496,0.6208485752417761,1.65017800936865,-3.17715309880207,2.7669167968775397,-2.97135904791802,0.539097106279775,-3.96345398533921,-2.06856086855144,-22.5656793207827,-11.710895639451499,3.0917347865576748,-0.11143223017187702
1,-0.670238130057305,0.9452063515340601,0.6100506262977011,2.6400650867337703,-2.70777462644103,1.95261056051566,-1.6246081993834298,-5.229907861609879,0.21020202822781,-2.06990438955593,-0.529805728295342,0.9997162760925259,-0.0861120244186652,-1.5085571402416798,-0.450669492347937,-0.328387382736473,2.2702711781402902,0.7096660176820259,0.913175997078955,1.4749287568126002,-2.50445018690737,1.43647237841825,0.351542386126581,0.6484669042681489,0.5796814173587579,0.0757375933335965,0.346717084034013,0.282208626038179,4.216726053238315,0.019784067012065462
0,-1.2892125450871699,1.06947588678506,2.15560241964215,-0.23273587282114003,-0.342803161796889,0.0407507725153511,0.108638616374334,0.7655506162122591,-0.6973796347624549,-1.00417173639441,1.25730730582984,0.6876341960508481,-0.54389644332408,0.5857961853766259,0.11063405814373199,0.724784375114761,-0.6289882899522601,0.18679517953222502,-1.38766965791643,-0.27605862329720193,0.130133484073067,0.0913588387256539,-0.127169578566145,0.163679717232554,0.24712517366698297,-0.6323718902513239,-0.0618747082981678,-0.000325738795951575,-0.010899182561307919,-0.12647000082237808
1,-3.1402595377953797,3.3673423091201204,-2.77893140701488,3.8597006743592797,-1.15951836286203,-0.7215524879063271,-4.1953415428143295,-0.5983458474923199,-2.8701447720310598,-5.29061006200618,3.82376208408163,-7.49227616878309,-1.5243674798979399,-8.52767862203589,-0.391214524543396,-6.18087991000233,-9.6988394108884,-4.818233340775031,-0.871581688476025,0.0777814455070256,2.45233850455703,-0.292962575086153,-0.189330326319261,-0.166482104307702,0.0380396237066075,-0.0154765350217125,0.776691265853111,0.3975574902982771,-0.29679312513099976,-0.514268259730495
1,-7.222731305855451,6.1557729301392605,-10.8264598371575,4.1807791786876,-6.1235551013562795,-3.11413648152623,-6.89511228298774,5.1615163766522905,-2.51647653288733,-6.403370551731941,3.1860579480563502,-6.85557098142662,-0.8377226147721949,-8.03661487513855,0.956969643768367,-4.55719345408278,-7.65470424350142,-2.5884186436262797,0.7185550093248241,0.8188594168267891,0.91270032192132,-0.630358133073199,0.19088666217303302,-0.0612634320139128,0.379774656663009,-0.26684546523468805,1.1936945771347298,0.257468457389868,1.0897785230210297,-0.5040120302165204
1,0.206075454303215,1.38735982061524,-1.045286987034,4.228686193690759,-1.64754917421782,-0.18089694621866603,-2.9436775747686204,0.8591555332660871,-1.18174300683428,-3.0965035986871703,3.20091235546057,-2.45083242908802,0.316619878616412,-6.39717031528651,-2.12972836543767,-2.42737307534442,-4.44847225233098,-1.2122204498873501,0.0346554556282822,0.351484399563241,0.46919942584802,0.34493046419586504,-0.203799378001586,0.37664037848785603,0.7154854895143871,0.226002880910544,0.6285446163027572,0.319917987612491,-0.29679312513099976,-0.37196160669180794
1,-4.64189285087538,2.90208643306647,-1.5729387093174199,2.507298518227,-0.871782564349351,-1.0409025722626,-1.59390073966645,-3.2549050858157904,1.9089626859370699,1.07741752106048,3.33850216040272,-6.54261034532574,1.09953638182128,-3.26647554459315,1.0147279044429398,-4.84238307827835,-5.269876299726,-2.34466857415508,1.95922405409272,-0.46567922034412196,1.9635966663414601,-0.21741391597324497,-0.54933995583883,0.645545202036521,-0.354557818794591,-0.6117638450064791,-3.9080804754779903,-0.6712482651471171,-0.14825682945573954,-0.809161291838485
0,2.0865747609833702,0.11979481560395401,-1.7782715138214698,0.38537465099651397,0.44759490576288397,-0.803789541390577,0.14786989539,-0.198193659914257,0.5800750545731059,-0.3631134243399671,-0.792439152952404,-0.169499703992212,-0.405761031687555,-0.754907186293893,0.271154259377832,0.38526651616267704,0.44507091677563704,-0.195773617051808,0.11529986770230301,-0.183721489946053,-0.380904538874695,-1.01392536629468,0.32687113692712,0.36527544273269197,-0.253904611147645,0.183064450182821,-0.0660640641937805,-0.033187394716038994,-0.2893872703137009,0.8767607702158156
1,-13.1926709562391,12.785970638297998,-9.90665002092758,3.32033688288942,-4.801175932301049,5.760058556185559,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-1.9094879697081102,-9.07271093398351,-0.226074450896345,-6.211557482124849,-6.24814535335983,-3.1492466947009503,0.0515761185277783,-3.4930499151944603,27.2028391573154,-8.88701714094871,5.303606903769981,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.9394073627588772,-0.2934395304967512,-0.19367003841680472
0,-0.323256713592732,0.0113930605845521,0.7730605423419559,-2.21051316080498,0.7093191084359541,-1.3409512211015702,0.93051417170864,-0.552130112988865,-1.32312539688654,-0.0089509805636065,-0.688849164210595,-0.394784068120884,0.7752024963942149,-0.520320294548646,-1.06790525055164,0.6074878723841739,0.0186275153971531,-1.9943870594006399,0.11516703624951599,0.156380558570599,0.0868095406427417,0.324918958537612,-0.214036294627991,0.0153875960423364,0.0264839412587679,-0.41923073797742,-0.0847831619644194,-0.0881444777103284,-0.17368825543212466,0.6229161526803652
0,1.10247435151848,-0.153547021503891,-0.388485621017075,0.9342573552363309,0.642450195245904,1.15005343420762,-0.00483169079985299,0.248789493713683,0.20763829124050898,0.0256492349248467,-0.45789094036632894,0.417022384516967,-0.33951037896053604,0.26261911082098,-0.610614181009,0.00767220838356637,-0.588334339981516,0.15004239368682998,0.553057907507375,-0.00286924666442967,-0.12466486807263599,-0.336748791386434,-0.347064521078502,-1.6981047337559798,0.822189432636088,-0.22936928527115402,0.0171488433540474,7.89414207691902e-05,0.8283378746594006,-0.49446069620178806
1,-6.71340697159693,3.9211041520457597,-9.74667821737542,5.148262549380131,-5.15156271985187,-2.0993886568111297,-5.937766831701981,3.57877960420447,-4.6849517505833,-8.53775768653457,6.348979303412089,-8.68160893168352,0.251179384774619,-11.608002257099303,-0.35156878203435493,-5.36356643348466,-11.939091505211598,-3.5836028702004303,0.8974024061216809,0.135711322729059,0.954272201927517,-0.45108644858101005,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,3.2267169705861805,0.006966717184177446
0,1.2572269862782801,0.354852929689975,0.306366379640951,0.6932872418428411,-0.3728568928374679,-1.0739517353633299,0.0849930434516208,-0.20278677153326702,0.0350473702353436,-0.28195231068551,-0.0687728328020326,0.226212196402986,0.20923467120589398,-0.28431048917915097,1.09568854894029,0.47918487838388,-0.00427148387230954,-0.29732141012102103,-0.19820731891021104,-0.082833116851845,-0.28808403603415,-0.8309799641803141,0.13001140057521302,0.344891040119726,0.21569324712944699,0.09451128957228698,-0.0230871812442377,0.0307028250463092,-0.2893872703137009,-0.40537365335589
0,0.0527588294925154,-2.19567351133673,0.531312783035004,0.632024253972773,-1.3185794527172099,1.08930643609811,-0.23889963579510398,0.37927990732022493,0.887357662542675,-0.53958870756263,1.25396465833548,1.1495626389079199,-0.600084978392919,-0.0738772762913768,-0.41477191578948996,-0.381044678733179,0.48364695498112603,-0.8725883644939529,-0.20391879097124901,0.906837902234631,0.18916708185089604,-0.39317104840020894,-0.331169067359857,-0.20457707323262603,-0.250615413322941,0.898033904620438,-0.10555416574981699,0.0891025777271842,7.200167679731712,-0.02112336846062571
1,-1.2712441917143702,2.46267526851135,-2.85139500331783,2.3244800653477995,-1.3722448898136899,-0.948195686538643,-3.06523436172054,1.1669269478721103,-2.2687705884481297,-4.88114292689057,2.2551474887046297,-4.68638689759229,0.652374668512965,-6.17428834800643,0.594379608016446,-4.849692387096519,-6.53652073527011,-3.11909388163881,1.71549441975915,0.560478075726644,0.652941051330455,0.0819309763507574,-0.22134783119833898,-0.5235821592333061,0.224228161862968,0.756334522703558,0.632800477330469,0.25018709275719697,-0.3072731083630266,-0.325250531608689
0,-11.3571703069752,-3.8975062542942704,-2.15641524489412,-0.266213240101123,-0.82605107618167,-0.230885153138607,1.7643225552936799,-1.61662050775986,3.1240883026288597,3.27754600244752,1.10287948060617,0.701625070106453,0.590360414840384,-1.6488503205354599,0.0907480333319534,1.6680361662176102,-1.85843360817506,-0.570924023960193,-0.265214304223986,-4.65491039705199,-1.44505146306882,-0.9245659287961379,-2.1138850301626997,-0.0658091820400453,-0.00476221279047584,-0.42232842958223404,-7.07617752146662,3.3509291773534,0.12422273457695802,0.6614386917139534
1,0.523819919016188,1.5317078572603602,-4.17639013427384,3.5846148313339903,-1.0239540327135999,-0.502471057563059,-1.89196555656987,0.8784168521021078,-1.5419421513703502,-2.64940583024547,3.21163365301808,-2.58749931359948,0.257070951089721,-4.68380643176166,0.912636545134862,-2.6957897292607003,-3.03516584667273,0.0968148690279061,2.06569197047395,0.621803834572887,0.8518594351943081,1.17692695536704,0.453553280805087,0.48521120709641397,-0.500686838721807,-0.10828410995488999,0.269476548870234,-0.0632454644135228,1.5120519807168311,0.578789694427801
0,1.07144350990128,0.140608990339715,0.180480594599147,0.476268089241966,0.43281710661679795,0.9635977745009159,-0.257513915559489,0.402095031152932,0.0309378801603172,-0.47056274209253796,0.8697772394909841,0.55231398597786,0.0487925622905425,-0.147044424464828,2.1950059300914697,-0.7812436187938281,1.20254263376017,-2.22911678681507,-1.74632685320834,-0.225546009753792,-0.170007263593186,-0.343117944699602,0.258117636182993,-1.0109381411812999,-0.10110105106817098,0.223776952117546,0.0478167245861792,0.015651299947361,-0.2935792636065116,-0.4592276694979969
0,-0.985979341964493,0.9087689664696479,-0.926577487355241,-0.526183210934564,1.12850903415175,-0.862909449970057,1.0067768943831,-0.378623729563628,0.467006092830464,-0.00120897521740856,-0.555456163457635,0.134511408573189,0.5325902095091961,-1.3868243201852302,-0.221041038436584,0.187044274393326,0.25088065875146603,-0.401506411090739,-0.22310030791869198,-0.36016814119413504,-0.36744041526137894,-0.480951794837443,0.45481598250561295,0.5232973603881429,-1.01113303261661,-0.0758360026653538,-0.628610820320296,-0.355610120445127,-0.0799273387829246,0.7066342414737016
1,-3.55217282034342,5.42646054559111,-3.73181031980956,6.679061807018959,-2.18754337884152,2.4339402376117203,-8.74811035885579,-12.108284097018199,-2.8563585144668995,-5.66586179854092,2.5408355320687797,-6.1470535834303295,1.79689064160126,-4.32898899462283,-0.150037374792615,-1.8390046654716798,-3.35463814070962,-0.282307261175205,0.14859239385999498,3.7926667267540894,-5.68899027177143,2.51097955615894,0.953932861684676,-0.542506228224687,-0.620152015985956,0.40601286670930603,0.0230251633862463,0.16474060597724402,0.16195067421225465,0.1362680482618452
1,1.1778237915494199,2.4871033951925297,-5.33060816051087,5.32454683526606,1.1502432584486202,-1.28184253527583,-1.1719942000225902,0.41377820214183597,-2.6598401542684,-2.9716952359177,3.6195974073081,-4.47804406487578,-2.03418448611283,-7.772197354615019,-1.20149274946259,-0.509866916309607,-1.3043697939766798,0.495999534593581,-1.3598438929185601,0.15605723898378301,0.262325116604754,-0.431790202566124,-0.09208806521494099,0.145215897986796,0.45778841005057597,0.167739067416406,0.45124254147091203,0.268421209703893,-0.23936281701949277,0.5231499430209472
0,0.15897785121863903,0.983109857196182,-0.465194920902778,-0.561498409300782,0.888760479520708,-0.7945543118884949,0.9165905882346942,-0.0572885501072109,0.0849078403589599,-0.809243470828637,-0.930186135102694,-0.593460511331963,-0.8001056626109659,-0.859869572103152,-0.140891247341629,0.402419065464176,0.373207251189892,-0.079243485077413,-0.18134804784627198,-0.0342980567513552,-0.35952885849468297,-0.9223548291716291,0.08804566491819199,0.45045944247517294,-0.434857305738033,0.12184156341366198,0.21740052078383,0.0812943123114135,-0.27974568574023617,0.936347936418426
0,-1.03458685854196,-0.0409213847171493,1.9659654508564601,-0.492150909054111,0.222539786385379,0.19380576454423998,0.968958194696339,0.0527451652024356,-0.137298606797754,-0.726125927417404,1.04679481056938,0.659270305722209,-0.6407566864516651,-0.159186827394921,-1.19658374852828,-0.121105833673798,-0.337504779964289,-0.546893822116298,-0.48740596168930606,0.228543360978841,-0.107989689833629,-0.380070114820813,0.17335784227377699,0.014172421121741,-0.0383373499321663,0.108974392945399,-0.17708451096569897,-0.133175738213854,1.5089778523021031,-0.38535462117741043
1,-10.0406314557065,6.1391827154247,-12.972971894354501,7.740555445067621,-8.684704528401928,-3.8374291667105602,-11.907701904075301,5.833273000560019,-5.73105424359056,-12.4389449056023,6.989885613307379,-16.218610393127,0.25330336584704,-8.72864506518152,-0.147529091109699,-14.1298545174931,-20.6850275533272,-8.48444905730181,4.8512551365568495,-0.0822752254211996,2.82343143164188,1.15300501339169,-0.567342849673059,0.843011621641402,0.549937644887907,0.113891875585392,-0.30737499959267,0.0616306406149363,-0.2934395304967512,0.10803698351719358
1,-22.5616992591298,13.208904284417601,-24.643818777122604,6.232531823306791,-16.905611362323,-4.49743871970001,-16.8101841919321,14.9551067734604,-3.8712968230860096,-8.58126551626339,5.25698760960799,-7.3936149921500895,0.538800829120431,-7.57755201800709,-0.030725531904052004,-6.4547832365534195,-12.845656524292801,-4.86591773720169,1.06244185030067,1.6214442247212602,1.76598663639159,-1.6355166467436,-0.998316503452087,0.13897222736172501,1.55935014018173,-0.22212451669,1.5044246600224,0.445919826109776,1.0897785230210297,-0.6785911488621812
0,-1.29330828023961,-0.6719465533314749,2.9261929756992995,-1.85454020520372,-0.907755903506072,0.8852275101198709,-1.11666115476804,0.659625706178216,0.9817101005266541,-0.5027404560669311,-2.70504411702088,-0.847382376734322,-1.5021493628520302,-1.45806927002028,-2.34890974344503,-1.10986965609495,-0.0962656524130924,1.53000213399901,-1.60818849363456,-0.5803415076373779,-0.374952119165988,-0.264490396558616,-0.3841995031039579,0.575360686471907,0.497550482041513,0.671503252488102,0.16906982012616198,0.132567618947448,-0.16767973171242925,0.0519742948107943
0,-0.824571826925989,0.298471982688845,1.69241404746643,-2.6930544682615696,0.0624688477493129,-0.0985916792800482,0.28411345715290004,-0.117300897593079,-0.517442543841802,0.287208489506689,-1.6200200757166001,-1.21394630612503,0.467190697365194,-0.9862083905581991,0.0837893854319188,1.7890788683180299,-0.7284937596406809,-0.966535219469299,0.250789848712034,0.43213868112813303,-0.14778168224813298,-0.21147468903537303,-0.439667685489418,-1.02792497742399,0.605111654228939,-0.333407682985353,0.21332698932670702,-0.0462694475316142,-0.09781317683225041,0.9603143833926621
0,-0.16728058151055802,0.7579327995728491,1.9846421422223701,1.4126691298524698,-0.37791223140137004,-0.100275933930814,0.12590071126358698,-0.128410583202093,-0.265294899448277,0.676737457994735,1.56958826143825,0.514972488340669,-0.0228035182997877,0.0588622913806459,1.29694792180852,-0.17782123929033303,-0.32063595365742303,0.8066275683185999,1.44217156464587,0.12381355577093302,0.0992217765248494,0.42790520049403297,0.0898276284911073,0.5242704713027371,-0.8192155871357351,-0.45191675226060396,-0.251864986992775,-0.11319742255404198,-0.2724795640326976,-0.16059869124402307
1,-1.5542163678827399,1.6942292894716697,-0.903333638062708,2.42543608490852,-2.8997874849254197,0.133028430446298,-0.286225919411127,0.555944559014401,-1.39491838156524,-2.89261176082088,1.96223597455109,-2.38526266137636,0.45833720232120295,-3.72454345377605,1.84397832505056,-2.0139237078029297,-2.8156002956965898,-1.09229027232613,0.139687230416985,-0.0323343863075664,0.493436338989664,0.733393182273647,0.202349959595007,0.492053700892718,-0.18379090921582897,-0.19991711985608002,0.395200622125666,0.0276930320930062,4.722979109900091,-0.4077468015366722
1,0.0073790751145725,2.36518252886777,-2.6002873816934198,1.11160176466249,3.2764413263667,-1.7761407852846,2.11453088108345,-0.830084106599812,0.900489974281822,-3.37617706712688,2.05681205985716,-3.9842567303491,1.02196791340796,-5.9679049686163905,-1.15160831490592,1.67973960141233,5.5861146868305305,2.78913115591619,-2.2410748529810602,-0.0063884972816308705,-0.5639441620602691,-0.9020995154101751,-0.404382448597275,-0.0129439005065412,0.589836154947909,-0.7344490522126679,-0.447529183217452,-0.36237477512234295,-0.2934395304967512,0.08000563916399393
0,2.1667723556930603,-0.518304565798308,-1.2313904768066202,-0.291323444036125,-0.459410191985481,-1.0833026524246199,-0.17978905120580302,-0.4362501769021379,-0.45179233069892205,0.7542369589519559,-0.982985524016848,0.5729518730544161,1.46580552398624,-0.0245947375431393,0.24764457698343698,-1.80997595006122,-0.29146050226830295,1.25679529331272,-0.927901197971002,-0.559317863059098,-0.0434829780738907,0.6033344742805881,-0.009257363154303259,-0.0686984374180521,0.274295866678143,-0.0162037680890403,0.019197972304362,-0.0515623807213684,-0.14168937329700274,0.6602756141402037
1,-1.66293711018596,3.2538924236271503,-7.0404847120185,2.2664564799088596,-4.17764891282786,-0.7469248281875992,-0.24833673324390199,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.6394091397983903,-2.5323554060660096,-0.667067027160165,0.6260592934352149,-0.842178336511866,0.45038128522070897,0.521161529635377,0.308325446158517,-0.31801184065235605,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,8.086774261161183,0.08705459415641631
0,1.19172870601019,-0.231762137768492,1.27057074335566,-0.39102362848298206,-1.3752930036783502,-1.07061143962689,-0.6164972716066679,-0.170013612025326,3.0171307586319704,-1.46622839085426,1.04314730727688,-1.4089024331958602,1.84753386578969,1.2525903060036299,0.45985411559046097,-0.6414311203186249,0.7617524555487901,0.248027183453313,0.146502286420314,-0.14237590125178,-0.117383359591635,0.148153361470659,0.0282177988456474,0.890726546258432,0.413597318463875,-0.760460745518533,0.0677854306380221,0.0368962772930877,-0.1418291064067631,-0.7443461506831612
0,2.00673751644002,-0.5314161547467561,-0.32685345376149,0.097867914750145,-0.213729751926527,0.88874413861424,-1.1658861420685602,0.26429052971513894,2.50279722329603,-0.22198738961080602,0.75213193022125,-1.9803969838233701,1.7503775340372398,1.26963091486859,-0.524960279473786,1.18096530821369,-0.555756527442915,1.20682274810397,0.19206648615195399,-0.144348509041112,-0.14007882160320498,-0.0934879706149724,0.218734789284865,-0.39085105091438005,-0.498787628285971,0.45598039268873103,-0.0516830877263892,-0.0574830232371128,-0.08453853140501644,0.15029546869676572
0,-1.51101471653232,0.283741663069411,2.5770401000925403,0.546945100724547,-0.7418986531421791,0.009192105184788359,0.431419843028591,0.0341237753965523,1.94714183843213,-1.12357067112842,-0.354326132772519,-3.43446975282737,-0.389133357456887,1.2216866921962801,-0.850952314695693,0.345435831980328,0.33510132606077697,0.5333301062087801,-0.8597989563412478,-0.500998761116371,-0.23180752220057,-0.267769824689906,-0.128291008761604,0.266721720929263,0.360805260602053,-0.535891165774907,-0.0950792812960342,0.0566439558362746,1.6418640396842032,-0.8678085973754391
1,-1.53281036094493,2.23275183861699,-5.92310007493809,3.38670841159996,-0.15344334000728,-1.4197476806400902,-3.8785763388612997,1.44465586239817,-1.46554214173397,-5.20833459337633,4.54630106888309,-7.76119403219115,1.1595403216895601,-5.23161145654992,-0.171642119460071,-4.71982949844975,-4.84799196061678,-1.13432874514983,3.52773827223549,0.520839865969216,0.6325047058566761,-0.07083795071336799,-0.490291315112446,-0.359983126080465,0.0506775325943162,1.09567132878655,0.471741401676933,-0.10666714073962501,-0.29679312513099976,0.3037512188818008
1,0.7111554818100161,2.61710490740972,-4.72236322125,5.842969958717691,-0.600179298610849,-1.64631317703679,-2.78519836554505,0.5403677354994171,-3.04402909749745,-3.92650993997042,2.75783745850663,-5.43735368941346,0.546878907367748,-8.39657296658687,-0.8107157389367959,-3.01429397773507,-6.642482262723349,-2.58402822440731,-0.8203544147544649,0.46103194379752005,0.360500881641394,-0.8655255098380141,0.13997810756855303,-0.336237870703344,0.128449337645535,-0.155645815012462,0.799459945626899,0.392170236404553,-0.2529169286662475,0.8322818642136304
1,-4.15301449873357,8.20479650456012,-15.031714209748099,10.330099825448,-3.9944260973629397,-3.2500131844736497,-10.4156978119079,4.62080391044331,-5.711247970982241,-11.797181067577698,11.277920727806698,-16.7283393320915,0.24136768255770003,-17.7216383537133,-0.38729992338128405,-10.322016678385301,-13.959085373053801,-5.03071003831832,1.1972663350463302,1.41262488019492,1.9769883960988701,0.25651048717528,0.48590810651380395,-1.19882131436036,-0.526567394687845,0.6348735024834781,1.62720907623952,0.7232350685183159,-0.2934395304967512,-0.8296502543497927
1,-1.3480416442649799,2.5228206756929104,-0.782432259389823,4.0830466518812205,-0.6622803296458649,-0.5987757125309289,-1.9435518512178098,-0.329578950885032,-1.8532742257221397,-3.16213595485783,1.53319383793753,-4.63512694781183,-1.11357273401976,-6.4358707376348,-0.29319194793703496,-2.84993079536978,-3.6542582876923104,-1.1830341365868702,0.831623853010765,0.3488962850381961,1.0798714081682401,-0.352026410347836,-0.21835765279691197,0.125865683985355,-0.0741801756408069,0.17911552652805002,0.6125798192028361,0.23420608960060701,-0.2934395304967512,-0.2382546787438762
0,1.13890602161771,-0.145366661368928,0.522345946170115,0.5284859624664899,-0.452279904675071,-0.17205356481180803,-0.12670938733919698,-0.0422511346034268,0.560816812830919,-0.390168202983582,-0.356744418968935,1.1005385478413001,0.907982340517807,-0.36384650220272496,-0.192161519851863,-0.7275417059457401,0.35866581675281894,-1.17762132052061,-0.0547937634697535,-0.0156641949076145,-0.0400054393797642,0.149759270872035,-0.0887148680098735,0.19197265121804996,0.488074978511082,0.6940703500367521,-0.0163030195424176,0.0109941947773334,0.21351219171382663,-0.49167635897978124
1,-0.512348993642627,4.827060419999451,-7.9739392490955305,7.3340585164719005,0.367703644775346,-2.0551290853684,-2.93585569967936,1.43100813095171,-4.5447222437417905,-5.25809597551632,5.71631869503674,-5.8104071259765195,0.723292646283101,-12.289133385089901,0.378773196301938,-2.0207343812117298,-2.03970261739192,0.6581829272576579,0.8325740350126941,0.804101330337598,0.5356197507208921,-0.459495920284509,-0.00936366784259746,-1.1404357941896999,-0.0064452687432379795,0.527970329614587,0.55888099608345,0.12651676196008602,-0.29665339202123947,0.8266309519613717
1,0.702709900098753,2.42643280600508,-5.23451329584052,4.416661242908759,-2.17080621591773,-2.66755356121463,-3.87808845483572,0.9113371222291949,-0.16619903917594198,-5.00924850212751,4.675729418656769,-8.16718805173089,0.638559282180499,-6.76333439062322,1.29686025605627,-3.81175840977789,-3.75412806618729,-1.04917740227906,1.5541972634589698,0.42274312919870205,0.5511796891172479,-0.00980235731325313,0.721698230069415,0.47324575140203295,-1.9593037711686998,0.31947554010746004,0.600484916486359,0.129305225096566,-0.2934395304967512,-0.9048508558606186
0,-1.81774051226205,-0.626006537342626,1.7628950527730602,-0.7868574723112249,-0.37008562815880297,-0.192872115524178,-0.349649576344089,0.755029566271024,0.22726177499781602,-1.32524380580081,0.186831602117524,1.01592455584872,-0.146814256235919,-0.135940350111141,-1.6757062325441,0.520816623123825,-0.332603042298281,0.15605256925181601,0.18262373977888602,0.28529913018606,0.0559162062819431,-0.332670189892211,0.0930170908702008,0.0697622473047221,-0.0867639063605301,0.7736822195629741,-0.128586793214253,-0.117896428311829,1.2458604066233494,-0.048849258097487046
0,1.2577213718392,-0.843521453216697,0.9189245113743749,-0.645729617751041,-1.38320188712969,-0.251417718232288,-1.06872567675579,0.0781615986545037,-0.369952620216594,0.553439113879696,-0.137404820389361,-0.67464108867492,0.0618088252317932,-0.3643442744630229,1.39730204205871,1.20260353662788,0.34921718423963005,-1.2657642682603998,-0.146061520822406,0.121165356773468,0.42936802203963503,1.13180720829181,-0.10317029785356,0.12542427664892403,0.33240594374012894,-0.0232738216213201,0.0452543417357048,0.0286466717020053,0.39097324110948084,-0.2432594367884961
1,-2.3122265423262998,1.9519920106415802,-1.6098507322976898,3.9979055875468,-0.522187864667764,-1.4265453192059498,-2.5373873062457903,1.39165724829804,-2.77008927719433,-2.7722721446591496,3.20203320709635,-2.89990738849473,-0.595221881324605,-4.28925378244217,0.38972412027448705,-1.14074717980657,-2.83005567450437,-0.0168224681808257,0.4169557050379071,0.126910559061474,0.517232370861764,-0.0350493686052974,-0.46521107618238794,0.320198198514526,0.0445191674731724,0.177839798284401,0.26114500256767703,-0.143275874698919,-0.30741284147278697,-0.9902137008188536
1,1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.4123640756810779,-0.320778352962878,0.0412895489552235,0.176170299597767,-0.9669515510536291,-0.19412046650558104,2.1400568155366297,-0.276308752749667,-1.1913057375248899,-1.88027540328199,0.3982719563363761,1.36743302249318,1.52266169956075,1.02631748255981,-1.5770704784018401,-0.17265864456636498,-0.00899617409257402,-0.0570361435998535,-0.0536915092211487,-0.0263732767799466,0.40029973123052,0.0728277709127376,0.0270429343018625,0.0632375727147923,-0.30741284147278697,-0.23622223005439444
0,1.48989128338891,-0.9560689864072901,0.627401059881348,-1.54492804043313,-1.3925346802237701,-0.37419624578639,-1.11722678353432,-0.0688914203014709,-2.14275718924794,1.5526312115818401,1.1602535586049298,0.320581639299915,1.6039345729481,-0.423818001692133,-0.0424551661945214,0.0532529327214049,-0.0097531428253513,0.384685855790387,0.169549432945419,-0.237651241746466,-0.328430707091818,-0.568011613366325,0.11566848365502902,-0.0179921281458208,0.184384665982369,-0.410495893565405,0.0465567999987347,0.0181475874206803,-0.16767973171242925,-0.25200014097909984
0,-0.302189975415056,0.867222889740273,1.33315866312125,1.22399081865105,0.283029849902399,0.3687282647493,0.398969676428665,0.24035174554850197,-0.870065335960369,0.152294929675415,0.96809690083766,-0.34924738733606897,-1.4699125810013702,0.9118027672911508,1.3815778596811799,-0.627779552523169,0.199831956120018,0.5688521387118181,1.50021991862348,0.0649432120905011,0.17815226693396102,0.49916022386356207,-0.22500459051621802,-0.320347975329971,-0.122069562470595,-0.0798027994609561,0.152284636113671,0.11193890241392401,-0.09781317683225041,-0.21009410354914884
1,-2.52401156950864,2.09815186657166,-4.94607520997003,6.45658840962748,3.1739213771269306,-3.0588060546313303,-0.18470966471741698,-0.390419986932457,-3.64981179874133,-4.07758540918968,4.38921350258246,-5.84955800710779,-0.750964374574877,-11.5838983872121,0.838750052957938,-1.4610292465747,0.635694232941605,0.390150149131876,-1.06302761603247,-0.16279748225959198,0.0279349679314103,0.2203664412615,0.976347942245667,-0.290539415419797,1.1610017911475,0.6639536243907579,0.45602272328053495,-0.405682084802192,-0.2934395304967512,-0.4986548244222794
